./training_right_turn/IMG/center_2020_06_23_12_01_45_791.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_45_791.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_45_791.jpg,0.6500001,0.0,0,12.28299
./training_right_turn/IMG/center_2020_06_23_12_01_45_858.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_45_858.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_45_858.jpg,0.8000001,0.0,0,12.38076
./training_right_turn/IMG/center_2020_06_23_12_01_45_928.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_45_928.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_45_928.jpg,0.0,0.0,0,12.15927
./training_right_turn/IMG/center_2020_06_23_12_01_45_995.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_45_995.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_45_995.jpg,0.0,0.0,0,11.81075
./training_right_turn/IMG/center_2020_06_23_12_01_46_067.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_067.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_067.jpg,0.0,0.0,0,11.76781
./training_right_turn/IMG/center_2020_06_23_12_01_46_135.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_135.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_135.jpg,0.0,0.0,0,11.68714
./training_right_turn/IMG/center_2020_06_23_12_01_46_206.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_206.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_206.jpg,0.1,0.0,0,11.66121
./training_right_turn/IMG/center_2020_06_23_12_01_46_274.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_274.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_274.jpg,0.25,0.0,0,11.42325
./training_right_turn/IMG/center_2020_06_23_12_01_46_345.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_345.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_345.jpg,0.45,0.0,0,11.347710000000001
./training_right_turn/IMG/center_2020_06_23_12_01_46_412.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_412.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_412.jpg,0.0,0.0,0,11.31455
./training_right_turn/IMG/center_2020_06_23_12_01_46_482.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_482.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_482.jpg,0.0,0.0,0,11.28547
./training_right_turn/IMG/center_2020_06_23_12_01_46_550.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_550.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_550.jpg,0.0,0.0,0,11.16797
./training_right_turn/IMG/center_2020_06_23_12_01_46_621.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_621.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_621.jpg,0.1,0.0,0,11.12222
./training_right_turn/IMG/center_2020_06_23_12_01_46_689.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_689.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_689.jpg,0.3,0.0,0,11.00468
./training_right_turn/IMG/center_2020_06_23_12_01_46_759.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_759.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_759.jpg,0.0,0.0,0,10.917810000000001
./training_right_turn/IMG/center_2020_06_23_12_01_46_829.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_829.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_829.jpg,0.15,0.0,0,10.82658
./training_right_turn/IMG/center_2020_06_23_12_01_46_899.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_899.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_899.jpg,0.3,0.0,0,10.74323
./training_right_turn/IMG/center_2020_06_23_12_01_46_967.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_46_967.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_46_967.jpg,0.0,0.0,0,10.6491
./training_right_turn/IMG/center_2020_06_23_12_01_47_037.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_037.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_037.jpg,0.15,0.0,0,10.581719999999999
./training_right_turn/IMG/center_2020_06_23_12_01_47_106.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_106.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_106.jpg,0.0,0.0,0,10.48207
./training_right_turn/IMG/center_2020_06_23_12_01_47_176.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_176.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_176.jpg,0.0,0.0,0,10.41727
./training_right_turn/IMG/center_2020_06_23_12_01_47_248.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_248.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_248.jpg,0.0,0.0,0,10.332989999999999
./training_right_turn/IMG/center_2020_06_23_12_01_47_319.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_319.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_319.jpg,0.0,0.0,0,10.27047
./training_right_turn/IMG/center_2020_06_23_12_01_47_390.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_390.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_390.jpg,0.0,0.0,0,10.18792
./training_right_turn/IMG/center_2020_06_23_12_01_47_458.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_458.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_458.jpg,0.0,0.0,0,10.12679
./training_right_turn/IMG/center_2020_06_23_12_01_47_530.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_530.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_530.jpg,0.2,0.0,0,10.033719999999999
./training_right_turn/IMG/center_2020_06_23_12_01_47_600.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_600.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_600.jpg,0.0,0.0,0,9.971713000000001
./training_right_turn/IMG/center_2020_06_23_12_01_47_669.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_669.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_669.jpg,0.0,0.0,0,9.891631
./training_right_turn/IMG/center_2020_06_23_12_01_47_739.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_739.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_739.jpg,0.0,0.03030896,0,9.834872
./training_right_turn/IMG/center_2020_06_23_12_01_47_809.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_809.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_809.jpg,0.0,0.2692945,0,9.911141
./training_right_turn/IMG/center_2020_06_23_12_01_47_878.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_878.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_878.jpg,0.0,0.46032570000000006,0,10.12541
./training_right_turn/IMG/center_2020_06_23_12_01_47_947.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_47_947.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_47_947.jpg,0.2,0.6972176999999999,0,10.60339
./training_right_turn/IMG/center_2020_06_23_12_01_48_016.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_016.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_016.jpg,0.0,0.8750245999999999,0,11.106810000000001
./training_right_turn/IMG/center_2020_06_23_12_01_48_084.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_084.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_084.jpg,0.1,1.0,0,12.096260000000001
./training_right_turn/IMG/center_2020_06_23_12_01_48_151.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_151.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_151.jpg,0.25,1.0,0,12.613489999999999
./training_right_turn/IMG/center_2020_06_23_12_01_48_223.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_223.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_223.jpg,0.0,1.0,0,13.34411
./training_right_turn/IMG/center_2020_06_23_12_01_48_290.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_290.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_290.jpg,0.1,1.0,0,14.18847
./training_right_turn/IMG/center_2020_06_23_12_01_48_362.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_362.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_362.jpg,0.25,1.0,0,14.6427
./training_right_turn/IMG/center_2020_06_23_12_01_48_433.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_433.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_433.jpg,0.0,1.0,0,15.37977
./training_right_turn/IMG/center_2020_06_23_12_01_48_502.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_502.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_502.jpg,0.0,1.0,0,16.289360000000002
./training_right_turn/IMG/center_2020_06_23_12_01_48_572.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_572.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_572.jpg,0.0,1.0,0,17.11656
./training_right_turn/IMG/center_2020_06_23_12_01_48_639.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_639.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_639.jpg,0.0,1.0,0,17.53087
./training_right_turn/IMG/center_2020_06_23_12_01_48_710.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_710.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_710.jpg,0.0,0.8941808000000001,0,18.35414
./training_right_turn/IMG/center_2020_06_23_12_01_48_781.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_781.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_781.jpg,0.0,0.7131102,0,19.014429999999997
./training_right_turn/IMG/center_2020_06_23_12_01_48_852.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_852.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_852.jpg,0.0,0.4675272,0,19.4554
./training_right_turn/IMG/center_2020_06_23_12_01_48_921.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_921.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_921.jpg,0.0,0.2882533,0,19.334429999999998
./training_right_turn/IMG/center_2020_06_23_12_01_48_988.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_48_988.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_48_988.jpg,0.0,0.05748677,0,19.32291
./training_right_turn/IMG/center_2020_06_23_12_01_49_057.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_057.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_057.jpg,0.0,0.0,0,19.555239999999998
./training_right_turn/IMG/center_2020_06_23_12_01_49_127.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_127.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_127.jpg,0.0,0.0,0,19.41078
./training_right_turn/IMG/center_2020_06_23_12_01_49_196.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_196.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_196.jpg,0.0,0.0,0,18.890629999999998
./training_right_turn/IMG/center_2020_06_23_12_01_49_267.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_267.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_267.jpg,0.05,0.0,0,18.714570000000002
./training_right_turn/IMG/center_2020_06_23_12_01_49_338.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_338.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_338.jpg,0.2,0.0,0,19.03697
./training_right_turn/IMG/center_2020_06_23_12_01_49_409.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_409.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_409.jpg,0.0,0.0,0,18.883110000000002
./training_right_turn/IMG/center_2020_06_23_12_01_49_477.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_477.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_477.jpg,0.1,0.0,0,18.28284
./training_right_turn/IMG/center_2020_06_23_12_01_49_544.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_544.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_544.jpg,0.3,0.0,0,18.110570000000003
./training_right_turn/IMG/center_2020_06_23_12_01_49_611.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_611.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_611.jpg,0.0,0.0,0,18.43733
./training_right_turn/IMG/center_2020_06_23_12_01_49_678.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_678.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_678.jpg,0.0,0.0,0,17.82177
./training_right_turn/IMG/center_2020_06_23_12_01_49_749.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_749.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_749.jpg,0.0,0.0,0,17.66686
./training_right_turn/IMG/center_2020_06_23_12_01_49_818.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_818.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_818.jpg,0.0,0.0,0,18.07059
./training_right_turn/IMG/center_2020_06_23_12_01_49_885.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_885.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_885.jpg,0.0,0.0,0,17.927970000000002
./training_right_turn/IMG/center_2020_06_23_12_01_49_956.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_49_956.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_49_956.jpg,0.0,0.0,0,17.29701
./training_right_turn/IMG/center_2020_06_23_12_01_50_024.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_50_024.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_50_024.jpg,0.0,0.0,0,17.15253
./training_right_turn/IMG/center_2020_06_23_12_01_50_092.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_50_092.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_50_092.jpg,0.0,0.0,0,17.57623
./training_right_turn/IMG/center_2020_06_23_12_01_50_163.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_50_163.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_50_163.jpg,0.0,0.0,0,16.93835
./training_right_turn/IMG/center_2020_06_23_12_01_50_233.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_50_233.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_50_233.jpg,0.0,0.0,0,16.79726
./training_right_turn/IMG/center_2020_06_23_12_01_50_400.jpg,./training_right_turn/IMG/left_2020_06_23_12_01_50_400.jpg,./training_right_turn/IMG/right_2020_06_23_12_01_50_400.jpg,0.0,0.0,0,14.41076
./training_right_turn/IMG/center_2020_06_23_12_02_38_676.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_38_676.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_38_676.jpg,0.0,0.0,0,19.978070000000002
./training_right_turn/IMG/center_2020_06_23_12_02_38_745.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_38_745.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_38_745.jpg,0.0,0.0,0,19.817429999999998
./training_right_turn/IMG/center_2020_06_23_12_02_38_813.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_38_813.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_38_813.jpg,0.0,0.0,0,19.69802
./training_right_turn/IMG/center_2020_06_23_12_02_38_881.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_38_881.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_38_881.jpg,0.0,0.0,0,19.57886
./training_right_turn/IMG/center_2020_06_23_12_02_38_948.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_38_948.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_38_948.jpg,0.0,0.0,0,19.42137
./training_right_turn/IMG/center_2020_06_23_12_02_39_017.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_017.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_017.jpg,0.0,0.0,0,19.30475
./training_right_turn/IMG/center_2020_06_23_12_02_39_087.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_087.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_087.jpg,0.0,0.0,0,19.149810000000002
./training_right_turn/IMG/center_2020_06_23_12_02_39_154.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_154.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_154.jpg,0.0,0.0,0,19.03266
./training_right_turn/IMG/center_2020_06_23_12_02_39_224.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_224.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_224.jpg,0.0,0.0,0,18.878729999999997
./training_right_turn/IMG/center_2020_06_23_12_02_39_291.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_291.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_291.jpg,0.0,0.1072204,0,18.79018
./training_right_turn/IMG/center_2020_06_23_12_02_39_362.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_362.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_362.jpg,0.0,0.27841540000000004,0,18.80731
./training_right_turn/IMG/center_2020_06_23_12_02_39_432.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_432.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_432.jpg,0.0,0.21966,0,18.94622
./training_right_turn/IMG/center_2020_06_23_12_02_39_500.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_500.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_500.jpg,0.0,0.03834915,0,18.98175
./training_right_turn/IMG/center_2020_06_23_12_02_39_568.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_568.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_568.jpg,0.0,0.0,0,18.90953
./training_right_turn/IMG/center_2020_06_23_12_02_39_636.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_636.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_636.jpg,0.0,0.0,0,18.47632
./training_right_turn/IMG/center_2020_06_23_12_02_39_705.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_705.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_705.jpg,0.0,0.0,0,18.30109
./training_right_turn/IMG/center_2020_06_23_12_02_39_776.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_776.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_776.jpg,0.15,0.0,0,18.59305
./training_right_turn/IMG/center_2020_06_23_12_02_39_845.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_845.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_845.jpg,0.0,0.0,0,18.44504
./training_right_turn/IMG/center_2020_06_23_12_02_39_915.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_915.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_915.jpg,0.0,0.0,0,17.83014
./training_right_turn/IMG/center_2020_06_23_12_02_39_984.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_39_984.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_39_984.jpg,0.0,0.0,0,17.6792
./training_right_turn/IMG/center_2020_06_23_12_02_40_054.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_054.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_054.jpg,0.0,0.0,0,18.08491
./training_right_turn/IMG/center_2020_06_23_12_02_40_124.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_124.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_124.jpg,0.1,0.0,0,17.939320000000002
./training_right_turn/IMG/center_2020_06_23_12_02_40_190.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_190.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_190.jpg,0.25,0.0,0,17.30317
./training_right_turn/IMG/center_2020_06_23_12_02_40_257.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_257.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_257.jpg,0.0,0.0,0,17.67623
./training_right_turn/IMG/center_2020_06_23_12_02_40_326.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_326.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_326.jpg,0.0,0.08481288,0,17.534029999999998
./training_right_turn/IMG/center_2020_06_23_12_02_40_394.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_394.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_394.jpg,0.0,0.2648013,0,17.05556
./training_right_turn/IMG/center_2020_06_23_12_02_40_463.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_463.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_463.jpg,0.0,0.4423227,0,17.651670000000003
./training_right_turn/IMG/center_2020_06_23_12_02_40_531.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_531.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_531.jpg,0.0,0.23084090000000002,0,17.86186
./training_right_turn/IMG/center_2020_06_23_12_02_40_599.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_599.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_599.jpg,0.0,0.04348183,0,17.39516
./training_right_turn/IMG/center_2020_06_23_12_02_40_669.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_669.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_669.jpg,0.0,0.1029568,0,17.25464
./training_right_turn/IMG/center_2020_06_23_12_02_40_737.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_737.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_737.jpg,0.0,0.28006770000000003,0,17.77747
./training_right_turn/IMG/center_2020_06_23_12_02_40_806.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_806.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_806.jpg,0.0,0.5264368,0,18.00199
./training_right_turn/IMG/center_2020_06_23_12_02_40_874.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_874.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_874.jpg,0.0,0.4005053,0,17.89019
./training_right_turn/IMG/center_2020_06_23_12_02_40_944.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_40_944.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_40_944.jpg,0.0,0.1655188,0,17.98559
./training_right_turn/IMG/center_2020_06_23_12_02_41_011.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_011.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_011.jpg,0.05,0.2933686,0,18.42699
./training_right_turn/IMG/center_2020_06_23_12_02_41_078.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_078.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_078.jpg,0.2,0.44566009999999995,0,18.19795
./training_right_turn/IMG/center_2020_06_23_12_02_41_147.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_147.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_147.jpg,0.0,0.24876170000000003,0,18.33282
./training_right_turn/IMG/center_2020_06_23_12_02_41_217.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_217.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_217.jpg,0.05,0.4204609,0,18.84225
./training_right_turn/IMG/center_2020_06_23_12_02_41_284.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_284.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_284.jpg,0.25,0.4044414,0,19.11896
./training_right_turn/IMG/center_2020_06_23_12_02_41_353.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_353.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_353.jpg,0.0,0.3788338,0,18.9249
./training_right_turn/IMG/center_2020_06_23_12_02_41_422.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_422.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_422.jpg,0.15,0.559968,0,19.45559
./training_right_turn/IMG/center_2020_06_23_12_02_41_493.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_493.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_493.jpg,0.35,0.4522204000000001,0,19.79374
./training_right_turn/IMG/center_2020_06_23_12_02_41_559.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_559.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_559.jpg,0.5000001000000001,0.2676179,0,19.59978
./training_right_turn/IMG/center_2020_06_23_12_02_41_629.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_629.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_629.jpg,0.7,0.03026462,0,19.43325
./training_right_turn/IMG/center_2020_06_23_12_02_41_698.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_698.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_698.jpg,0.0,0.0,0,19.55626
./training_right_turn/IMG/center_2020_06_23_12_02_41_769.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_769.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_769.jpg,0.0,0.0,0,19.41248
./training_right_turn/IMG/center_2020_06_23_12_02_41_837.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_837.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_837.jpg,0.0,0.0,0,18.88421
./training_right_turn/IMG/center_2020_06_23_12_02_41_907.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_907.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_907.jpg,0.0,0.0,0,18.71901
./training_right_turn/IMG/center_2020_06_23_12_02_41_976.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_41_976.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_41_976.jpg,0.0,0.07947564,0,19.04412
./training_right_turn/IMG/center_2020_06_23_12_02_42_044.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_044.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_044.jpg,0.05,0.32026220000000005,0,19.06379
./training_right_turn/IMG/center_2020_06_23_12_02_42_111.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_111.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_111.jpg,0.2,0.1955731,0,18.723110000000002
./training_right_turn/IMG/center_2020_06_23_12_02_42_180.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_180.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_180.jpg,0.0,0.3792365,0,19.1644
./training_right_turn/IMG/center_2020_06_23_12_02_42_247.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_247.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_247.jpg,0.0,0.22974009999999997,0,19.34156
./training_right_turn/IMG/center_2020_06_23_12_02_42_315.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_315.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_315.jpg,0.1,0.04940128,0,18.96353
./training_right_turn/IMG/center_2020_06_23_12_02_42_382.jpg,./training_right_turn/IMG/left_2020_06_23_12_02_42_382.jpg,./training_right_turn/IMG/right_2020_06_23_12_02_42_382.jpg,0.0,0.0847621,0,19.23475
